262,279,225,0.13989537464332746
262,279,243,0.17316766601388128
262,279,261,0.20631154961057216
262,279,279,0.23955990018780693
262,279,297,0.18409213441663785
262,279,315,0.18989422518771182
262,279,333,0.15108222049543074
262,279,351,0.009702966586493389
262,297,9,0.3893896678151065
262,297,27,0.22652669760660216
262,297,45,0.11939621392602259
262,297,63,0.11014494212303899
262,297,81,0.013479524914800645
262,297,99,0.006129285253377664
262,297,117,0.011927033964617362
262,297,135,-0.0025461243913455223
262,297,153,0.03278297341621214
262,297,171,0.031431420558931916
262,297,189,0.08248052802013256
262,297,207,0.14493277537317883
262,297,225,0.1770098244413853
262,297,243,0.25929683876159937
262,297,261,0.3144128304135533
262,297,279,0.3261124064101022
262,297,297,0.3532603729354652
262,297,315,0.305403808384326
262,297,333,0.2799253319381376
262,297,351,0.22814873527429347
262,315,9,0.49347917649513695
262,315,27,0.41237104348799114
262,315,45,0.2892141643390419
262,315,63,0.21396367864253568
262,315,81,0.15858330421953415
262,315,99,0.09901351717956516
262,315,117,0.07200076732716537
262,315,135,0.058838488150055934
262,315,153,0.06704334060743199
262,315,171,0.06842067505499032
262,315,189,0.10092832248327643
262,315,207,0.16203586347673216
262,315,225,0.22199326663795926
262,315,243,0.2962654577918086
262,315,261,0.35109179584479877
262,315,279,0.4392739263197063
262,315,297,0.4373483559951423
262,315,315,0.4376922840998525
262,315,333,0.42052470257105523
262,315,351,0.3593979138390697
262,333,9,0.5924546077718517
262,333,27,0.5167340608626104
262,333,45,0.4758156790896599
262,333,63,0.349039359716701
262,333,81,0.2852764942164005
262,333,99,0.19245571055652874
262,333,117,0.15895333375247034
262,333,135,0.1120354096460135
262,333,153,0.11075221650748404
262,333,171,0.10245118395901548
262,333,189,0.10755088887090092
262,333,207,0.1686360541429871
262,333,225,0.22122448417980112
262,333,243,0.3248662468508191
262,333,261,0.38149149025129586
262,333,279,0.4924526620369657
262,333,297,0.5064238627267298
262,333,315,0.5567620227110122
262,333,333,0.5260406942668466
262,333,351,0.48663892761000516
262,351,9,0.6963785657588081
262,351,27,0.6195663063609105
262,351,45,0.5492491615487207
262,351,63,0.45661610468338615
262,351,81,0.3653569978076116
262,351,99,0.280886621581834
262,351,117,0.21433253938031838
262,351,135,0.1809225543702671
262,351,153,0.13058756385553494
262,351,171,0.14499065159676516
262,351,189,0.14226705673612508
262,351,207,0.15761425192227274
262,351,225,0.23874627066578757
262,351,243,0.30972987820833076
262,351,261,0.3934032176453164
262,351,279,0.47308149064827343
262,351,297,0.5796234707418109
262,351,315,0.5873989827159144
262,351,333,0.5850720894782884
262,351,351,0.5660315934532778
337,9,9,0.601712395618196
337,9,27,0.590913071877337
337,9,45,0.5644137041719421
337,9,63,0.5368225232389623
337,9,81,0.4556355299965102
337,9,99,0.37121424395427616
337,9,117,0.2872685700519671
337,9,135,0.23760517703996092
337,9,153,0.16759626454240528
337,9,171,0.16506404500838776
337,9,189,0.16123251437456682
337,9,207,0.1621420669839548
337,9,225,0.23271533119457108
337,9,243,0.27264692986436573
337,9,261,0.3678588557665324
337,9,279,0.4418854062006299
337,9,297,0.5468520533461385
337,9,315,0.6262298817886065
337,9,333,0.6993774566592513
337,9,351,0.7864610328399447
337,27,9,0.5248433395951723
337,27,27,0.5084850841048733
337,27,45,0.5157855067383057
337,27,63,0.45880233833625467
337,27,81,0.43986688225540654
337,27,99,0.33307589653760017
337,27,117,0.2872477139626052
337,27,135,0.19673042890530296
337,27,153,0.16505716488011307
337,27,171,0.10999332602978973
337,27,189,0.0968900361803968
337,27,207,0.1147704822236795
337,27,225,0.12057157555843376
337,27,243,0.1832171004161856
337,27,261,0.21526278540633864
337,27,279,0.312641502570578
337,27,297,0.3752312997872367
337,27,315,0.47858693439393385
337,27,333,0.5373570943663882
337,27,351,0.6229344494726311
337,45,9,0.39095353689959683
337,45,27,0.41050074735678865
337,45,45,0.4501290798233323
337,45,63,0.43494698276937754
337,45,81,0.39374392712224715
337,45,99,0.3174923384179183
337,45,117,0.29597080597603254
337,45,135,0.19634537215322007
337,45,153,0.16982730876233487
337,45,171,0.09589273375654922
337,45,189,0.0656637334748461
337,45,207,0.08038895267617809
337,45,225,0.060943409407158436
337,45,243,0.10234728820572278
337,45,261,0.1167738225208223
337,45,279,0.18372314715097826
337,45,297,0.23121508461049212
337,45,315,0.3183823860794124
337,45,333,0.3909956382917902
337,45,351,0.46227973520201027
337,63,9,0.2555785551613967
337,63,27,0.2728486377275098
337,63,45,0.3253262048182651
337,63,63,0.3264041980916257
337,63,81,0.29207511103395667
337,63,99,0.279756330471737
337,63,117,0.22495784692762377
337,63,135,0.17942297160181403
337,63,153,0.1239327236342786
337,63,171,0.07666158380408916
337,63,189,0.027817624362253462
337,63,207,0.023160375283893572
337,63,225,0.0043650999814155295
337,63,243,0.004738146870368776
337,63,261,0.015167379141739379
337,63,279,0.029014980726586037
337,63,297,0.10382309933079548
337,63,315,0.13993258884486615
337,63,333,0.22191904840562837
337,63,351,0.2909610196325825
337,81,9,0.05879898146768999
337,81,27,0.13968633552423065
337,81,45,0.17619943853491074
337,81,63,0.16868247915407947
337,81,81,0.20739036773182323
337,81,99,0.17477794741530853
337,81,117,0.15561300195733327
337,81,135,0.14830503891845132
337,81,153,0.07814074022473089
337,81,171,0.05512217193379354
337,81,189,0.012481083933433557
337,81,207,-0.04009074633835513
337,81,225,-0.057732177466974344
337,81,243,-0.07737912590434537
337,81,261,-0.09317379346621979
337,81,279,-0.05850484385578125
337,81,297,-0.05784587557534204
337,81,315,-0.018434792677543888
337,81,333,0.04496521401064091
337,81,351,0.09621855526203149
337,99,9,-0.11982117049699034
337,99,27,-0.06714613129506618
337,99,45,0.016772474020330358
337,99,63,0.05877586687635494
337,99,81,0.07577896361985897
337,99,99,0.11212609404085119
337,99,117,0.09303688302961308
337,99,135,0.10342074946913543
337,99,153,0.05618136673806651
337,99,171,0.02590378636387944
337,99,189,-0.021013625778303124
337,99,207,-0.06241255710835247
337,99,225,-0.10193176161341516
337,99,243,-0.14144477790661492
337,99,261,-0.15555080931004217
337,99,279,-0.191672633299399
337,99,297,-0.16568815152611882
337,99,315,-0.17782427216041952
337,99,333,-0.16169815805704602
337,99,351,-0.10121738831940241
337,117,9,-0.31558440689161044
337,117,27,-0.21698508398749106
337,117,45,-0.1281085604804302
337,117,63,-0.06834434630404673
337,117,81,-0.01575333072066898
337,117,99,0.024250272793837457
337,117,117,0.03462824437570944
337,117,135,0.04231061050924757
337,117,153,0.027099877144105236
337,117,171,0.001430605863161044
337,117,189,-0.04516933982163335
337,117,207,-0.07664352942771102
337,117,225,-0.12234104809135504
337,117,243,-0.1807899146338393
337,117,261,-0.254321905445425
337,117,279,-0.2849808162614296
337,117,297,-0.3030416731432645
337,117,315,-0.2939386541813569
337,117,333,-0.2965109054224735
337,117,351,-0.2708752299679582
337,135,9,-0.4323432060196797
337,135,27,-0.3950511051489791
337,135,45,-0.30713619343606
337,135,63,-0.21964550721948128
337,135,81,-0.14093468027739375
337,135,99,-0.08023854926267526
337,135,117,-0.05567759009369097
337,135,135,-0.0154126008845554
337,135,153,-0.022161903401650085
337,135,171,-0.01666545566516415
337,135,189,-0.05149062407302296
337,135,207,-0.10884690098811789
337,135,225,-0.14564726173466602
337,135,243,-0.23404512564385904
337,135,261,-0.287787529323115
337,135,279,-0.3532222732412734
337,135,297,-0.4179416384248492
337,135,315,-0.4443319413753756
337,135,333,-0.4463443508883823
337,135,351,-0.40723334881403056
337,153,9,-0.5940401679136064
337,153,27,-0.5048180679768228
337,153,45,-0.39470938251585935
337,153,63,-0.32797373767959315
337,153,81,-0.2521712234229627
337,153,99,-0.16613214088804368
337,153,117,-0.1222535606090181
337,153,135,-0.06383190940067562
337,153,153,-0.045585112434527425
337,153,171,-0.028780504366455434
337,153,189,-0.058525886918272985
337,153,207,-0.10008882565619004
337,153,225,-0.13557452834662054
337,153,243,-0.22895244397965286
337,153,261,-0.2941542490186949
337,153,279,-0.3780599132633343
337,153,297,-0.4419261283585572
337,153,315,-0.47978015092009996
337,153,333,-0.5519343981978321
337,153,351,-0.5858636483380912
337,171,9,-0.6011385368434029
337,171,27,-0.6274184494324833
337,171,45,-0.5309300705046581
337,171,63,-0.4227256508289016
337,171,81,-0.3302953497008406
337,171,99,-0.24907839151087857
337,171,117,-0.18253365099157504
337,171,135,-0.11696002895884827
337,171,153,-0.08103169578760283
337,171,171,-0.0350310795510228
337,171,189,-0.06477711345098014
337,171,207,-0.10462837866118363
337,171,225,-0.13444671254863982
337,171,243,-0.23076480622309026
337,171,261,-0.2838651723530623
337,171,279,-0.36742545271730087
337,171,297,-0.46141815499778116
337,171,315,-0.5333467107081683
337,171,333,-0.6212814784959837
337,171,351,-0.61346763935619
337,189,9,-0.5565150798471844
337,189,27,-0.5836844467535857
337,189,45,-0.5281877136993229
337,189,63,-0.4484243658080068
337,189,81,-0.3519244872628396
337,189,99,-0.2726511561369723
337,189,117,-0.22446810264018813
337,189,135,-0.14058236935517687
337,189,153,-0.09957979512170789
337,189,171,-0.05795950394652721
337,189,189,-0.037175719612143526
337,189,207,-0.08356451660303171
337,189,225,-0.11594342406801039
337,189,243,-0.1867948100676513
337,189,261,-0.24954320909322103
337,189,279,-0.33244626514249354
337,189,297,-0.4268688583066085
337,189,315,-0.5291842046641644
337,189,333,-0.6419706984799296
337,189,351,-0.645431583948677
337,207,9,-0.5601072778383889
337,207,27,-0.5444568966288916
337,207,45,-0.48510234023019766
337,207,63,-0.4192103184034641
337,207,81,-0.35861136705338276
337,207,99,-0.28002807180319644
337,207,117,-0.23132726387724867
337,207,135,-0.1439910599371665
337,207,153,-0.10416669020278979
337,207,171,-0.04918731492119949
337,207,189,-0.028656769912601673
337,207,207,-0.044248502075492135
337,207,225,-0.06666063124820104
337,207,243,-0.12657437295432328
337,207,261,-0.1557716543407135
337,207,279,-0.2514726830120193
337,207,297,-0.32547568223976375
337,207,315,-0.41306883836995967
337,207,333,-0.5253051313884267
337,207,351,-0.6368286327071604
337,225,9,-0.3495539072285307
337,225,27,-0.4164486436500702
337,225,45,-0.4176363217945822
337,225,63,-0.4154813283133898
337,225,81,-0.37018556685901804
337,225,99,-0.30414345860690173
337,225,117,-0.24708018118387776
337,225,135,-0.1863766999274697
337,225,153,-0.11882150711165818
337,225,171,-0.05989406815201226
337,225,189,-0.020599525166385302
337,225,207,-0.027610553042335492
337,225,225,-0.03420305217540623
337,225,243,-0.06124791374047922
337,225,261,-0.08810736707046363
337,225,279,-0.14610201350189178
337,225,297,-0.22560256641513132
337,225,315,-0.30807863017490056
337,225,333,-0.4093836780012783
337,225,351,-0.47435642065443306
337,243,9,-0.20127293894098836
337,243,27,-0.2562211286651617
337,243,45,-0.31237472372912106
337,243,63,-0.2875210874552882
337,243,81,-0.27160116598278033
337,243,99,-0.2430107203559303
337,243,117,-0.1926003275505665
337,243,135,-0.13482992044649045
337,243,153,-0.08169053993379322
337,243,171,-0.03754043290382464
337,243,189,0.005800690366095318
337,243,207,0.02313460423954826
337,243,225,0.03390039225724793
337,243,243,0.03070546481590336
337,243,261,0.03944427051908872
337,243,279,-0.0069399490830890365
337,243,297,-0.059018529728597224
337,243,315,-0.14722130660935395
337,243,333,-0.23575455189248395
337,243,351,-0.3523226343185959
337,261,9,-0.060102874543126274
337,261,27,-0.14548947728090128
337,261,45,-0.1738286520777732
337,261,63,-0.1477254699898502
337,261,81,-0.17724143207968948
337,261,99,-0.14108964588950196
337,261,117,-0.12315365035021744
337,261,135,-0.11451665862407906
337,261,153,-0.04943558802160758
337,261,171,-0.009503017169450567
337,261,189,0.03349306219367601
337,261,207,0.07125757034394214
337,261,225,0.08955522279210015
337,261,243,0.11053664362756807
337,261,261,0.12966385536285174
337,261,279,0.09134333211469903
337,261,297,0.06960157142943979
337,261,315,0.008624444814249621
337,261,333,-0.08084116317063783
337,261,351,-0.17855755950406094
337,279,9,0.12782635914572243
337,279,27,0.1167213041033863
337,279,45,0.017584977364304255
337,279,63,-0.03501282245689666
337,279,81,-0.042154404294565545
337,279,99,-0.07347397791207444
337,279,117,-0.07078863045211777
337,279,135,-0.0699007765073758
337,279,153,-0.03292139293634025
337,279,171,0.02109645945519653
337,279,189,0.06716421275875278
337,279,207,0.08692855166765723
337,279,225,0.13593300586524287
337,279,243,0.16581735293705485
337,279,261,0.1907561371830027
337,279,279,0.22361493896348833
337,279,297,0.17828198089716774
337,279,315,0.17830537561695148
337,279,333,0.14210961522046173
337,279,351,0.008557527803800813
337,297,9,0.339095339335386
337,297,27,0.21212311070343162
337,297,45,0.11252757396177948
337,297,63,0.10482619649888159
337,297,81,0.020951376442814224
337,297,99,0.013273872375454215
337,297,117,0.011249375967665218
337,297,135,-0.003879910920607752
337,297,153,0.0298624172851428
337,297,171,0.03179998681618118
337,297,189,0.08283832836194555
337,297,207,0.13600306492872716
337,297,225,0.1691725441457526
337,297,243,0.24150699385036867
337,297,261,0.2946508356359833
337,297,279,0.3059690284136169
337,297,297,0.33693393171553176
337,297,315,0.2934117111387531
337,297,333,0.2723685219348535
337,297,351,0.2219137264574791
337,315,9,0.4513335075485907
337,315,27,0.3737516978103727
337,315,45,0.268021080520932
337,315,63,0.2073598123567355
337,315,81,0.15120628643380707
337,315,99,0.09296124111649492
337,315,117,0.07111326083439704
337,315,135,0.0545153192740791
337,315,153,0.06561440817119006
337,315,171,0.06626253204001858
337,315,189,0.09566120231383068
337,315,207,0.15706350911325428
337,315,225,0.20722554184780873
337,315,243,0.2782203884775759
337,315,261,0.3232922936711969
337,315,279,0.4036148967316683
337,315,297,0.4105954107155862
337,315,315,0.41265520501256503
337,315,333,0.40099030175236905
337,315,351,0.35084637669464125
337,333,9,0.5616168528217962
337,333,27,0.4847323415934699
337,333,45,0.4408526938680698
337,333,63,0.3319223373400255
337,333,81,0.26890105978742024
337,333,99,0.17994361026170677
337,333,117,0.15136432888492313
337,333,135,0.10233858456929254
337,333,153,0.105430656539867
337,333,171,0.09785206317323263
337,333,189,0.10365724377281521
337,333,207,0.16266647428345649
337,333,225,0.20533592147185153
337,333,243,0.29949137389138303
337,333,261,0.3521924195084445
337,333,279,0.45270069283626946
337,333,297,0.4749222505006632
337,333,315,0.5264847934609829
337,333,333,0.5022062850284129
337,333,351,0.4787647567944223
337,351,9,0.6714737049399624
337,351,27,0.5923491046160638
337,351,45,0.5286117093257325
337,351,63,0.43977095595415555
337,351,81,0.3550518203688429
337,351,99,0.2799814948971918
337,351,117,0.2100488232263128
337,351,135,0.1785312358179753
337,351,153,0.12994604360420003
337,351,171,0.14375423271951232
337,351,189,0.14464008474088402
337,351,207,0.15886391739376649
337,351,225,0.23379566413238484
337,351,243,0.2943155928979756
337,351,261,0.37707089593077625
337,351,279,0.4468934501638546
337,351,297,0.5464051021650137
337,351,315,0.5602684529449827
337,351,333,0.565998523191822
337,351,351,0.5595042151314032
412,9,9,0.5689395187441355
412,9,27,0.5456687472192168
412,9,45,0.5076825838403903
412,9,63,0.4697196984968375
412,9,81,0.3859768361506441
412,9,99,0.3046819860475582
412,9,117,0.24431665551534643
412,9,135,0.18954651911368386
412,9,153,0.12069447122001617
412,9,171,0.10990516599000266
412,9,189,0.10539916099837916
412,9,207,0.1107978962716584
412,9,225,0.1728015280095229
412,9,243,0.20916847781220502
412,9,261,0.2743663402463867
412,9,279,0.3482398503413192
412,9,297,0.45830370869272563
412,9,315,0.5377446839859706
412,9,333,0.6106587384951196
412,9,351,0.689355432054864
412,27,9,0.49155195432544074
412,27,27,0.46074228199291684
412,27,45,0.4484996649033362
412,27,63,0.38100914167730754
412,27,81,0.35926334843157415
412,27,99,0.27200941590042105
412,27,117,0.23206635740822865
412,27,135,0.15889131335987788
412,27,153,0.11680265175202714
412,27,171,0.08091964536551513
412,27,189,0.06985887020055997
412,27,207,0.0784150211782694
412,27,225,0.09488068017374057
412,27,243,0.14457112906171005
412,27,261,0.16864443542459684
412,27,279,0.24712557663361145
412,27,297,0.3014790075970959
412,27,315,0.41018996817641573
412,27,333,0.4677106254225629
412,27,351,0.543712926511651
412,45,9,0.3762326055706068
412,45,27,0.3679679992479729
412,45,45,0.3819743126891694
412,45,63,0.34791359774566144
412,45,81,0.30855013664841396
412,45,99,0.2502029603274028
412,45,117,0.22621513488260603
412,45,135,0.15001714431188645
412,45,153,0.11258682828565905
412,45,171,0.06415841375899686
412,45,189,0.04235701710828402
412,45,207,0.053828652969537934
412,45,225,0.0456181190885165
412,45,243,0.07486443238491253
412,45,261,0.0863024191851802
412,45,279,0.13555910960522566
412,45,297,0.17749705295887064
412,45,315,0.2723860575913445
412,45,333,0.34190349350173155
412,45,351,0.4069740170248002
412,63,9,0.25781979627006535
412,63,27,0.22851442765885246
412,63,45,0.25902993388255585
412,63,63,0.24895739933672995
412,63,81,0.21896997126157935
412,63,99,0.21073409062005719
412,63,117,0.15888155098185475
412,63,135,0.12577315664978503
412,63,153,0.0816667602771827
412,63,171,0.047048290089970385
412,63,189,0.019194651977182536
412,63,207,0.016559821096846478
412,63,225,-0.00025153222141919597
412,63,243,-0.001907109365339256
412,63,261,-0.0017018785152771998
412,63,279,0.011597853311092532
412,63,297,0.07448297652397373
412,63,315,0.10607421459184618
412,63,333,0.17322956095533337
412,63,351,0.2588956309635533
412,81,9,0.07592804429170026
412,81,27,0.13159443299653845
412,81,45,0.1414239647906303
412,81,63,0.1214814453748282
412,81,81,0.15548976529962766
412,81,99,0.13358690983530522
412,81,117,0.1059366772416182
412,81,135,0.09789067603382556
412,81,153,0.04766147407221999
412,81,171,0.0335749855483366
412,81,189,0.00494332954758564
412,81,207,-0.027392073152717883
412,81,225,-0.03832190579074113
412,81,243,-0.05781838879354259
412,81,261,-0.08158796617338801
412,81,279,-0.06343786406140978
412,81,297,-0.049053626067598555
412,81,315,-0.007151733445200037
412,81,333,0.051744687347006546
412,81,351,0.07948710920062041
412,99,9,-0.08777273411373611
412,99,27,-0.056116540497828146
412,99,45,0.014776785924834293
412,99,63,0.05743230036471786
412,99,81,0.0673509147253516
412,99,99,0.08914564186615517
412,99,117,0.05962335797225727
412,99,135,0.06622212770350673
412,99,153,0.0301243941489171
412,99,171,0.014585416770929158
412,99,189,-0.010099052261091729
412,99,207,-0.045075673364164376
412,99,225,-0.06700515704933008
412,99,243,-0.09453149621277193
412,99,261,-0.10956956427569628
412,99,279,-0.13611007080833804
412,99,297,-0.12120370276708936
412,99,315,-0.1387682347074622
412,99,333,-0.13957458619591534
412,99,351,-0.10238031724160018
412,117,9,-0.23365637278660956
412,117,27,-0.16419967394092622
412,117,45,-0.08473770585823948
412,117,63,-0.043627351836825895
412,117,81,0.013867243768064252
412,117,99,0.02234957069565134
412,117,117,0.028640518109282122
412,117,135,0.025482587250527707
412,117,153,0.011886742175368517
412,117,171,0.003515940105379811
412,117,189,-0.0222523936483999
412,117,207,-0.04921128769965977
412,117,225,-0.07722797453716851
412,117,243,-0.13073746136784692
412,117,261,-0.17967774805108128
412,117,279,-0.193278708720581
412,117,297,-0.2302005703579897
412,117,315,-0.2106464953220837
412,117,333,-0.2321241469272327
412,117,351,-0.22626977796537684
412,135,9,-0.3576038221028522
412,135,27,-0.3232000037644306
412,135,45,-0.23351094848032428
412,135,63,-0.143230517682157
412,135,81,-0.09498464261539646
412,135,99,-0.05118844312341597
412,135,117,-0.031322029339135804
412,135,135,-0.008922219112455762
412,135,153,-0.012141143330246094
412,135,171,-0.01473254643332289
412,135,189,-0.03530619630875642
412,135,207,-0.06298704106333897
412,135,225,-0.09445224915671685
412,135,243,-0.1663892272555496
412,135,261,-0.2098144411902999
412,135,279,-0.2583834738939055
412,135,297,-0.3011033359435339
412,135,315,-0.3449998139106178
412,135,333,-0.36848525921038927
412,135,351,-0.35316123584949893
412,153,9,-0.5175770724922351
412,153,27,-0.424995277771245
412,153,45,-0.2999570945091104
412,153,63,-0.2398186144686213
412,153,81,-0.16579374389620516
412,153,99,-0.1187398489476896
412,153,117,-0.08680571662863126
412,153,135,-0.041260389078668525
412,153,153,-0.03315985663994306
412,153,171,-0.02510247143651846
412,153,189,-0.040712833550512834
412,153,207,-0.07379786590015394
412,153,225,-0.0856844806037994
412,153,243,-0.16255481086039036
412,153,261,-0.2141361104727828
412,153,279,-0.2670550134683337
412,153,297,-0.3272683703500092
412,153,315,-0.3656032685062933
412,153,333,-0.46174150025543537
412,153,351,-0.5182138273555659
412,171,9,-0.5315825945379821
412,171,27,-0.5267356555451677
412,171,45,-0.42111645905877315
412,171,63,-0.31715892480842545
412,171,81,-0.24552806513214137
412,171,99,-0.18667350105951705
412,171,117,-0.13111618069907854
412,171,135,-0.08021781292589247
412,171,153,-0.05838429925854979
412,171,171,-0.029714268435996005
412,171,189,-0.04141293062584109
412,171,207,-0.07331450503254533
412,171,225,-0.09453166007012787
412,171,243,-0.15649531570978048
412,171,261,-0.2109209040649812
412,171,279,-0.2735856852177404
412,171,297,-0.34246110559898857
412,171,315,-0.42493830059161564
412,171,333,-0.5219921917524303
412,171,351,-0.5350775678344791
412,189,9,-0.5056653713180063
412,189,27,-0.5022184895284226
412,189,45,-0.4262503471087831
412,189,63,-0.33797208739206697
412,189,81,-0.27421319015532136
412,189,99,-0.20913296229818595
412,189,117,-0.1628438581900885
412,189,135,-0.0925469106792593
412,189,153,-0.07043410250279533
412,189,171,-0.036696953481167
412,189,189,-0.02990885452235989
412,189,207,-0.05830136743302111
412,189,225,-0.08016715025825072
412,189,243,-0.14152232366321715
412,189,261,-0.18386903929523357
412,189,279,-0.24002584190227094
412,189,297,-0.32266242664401057
412,189,315,-0.4147382318068631
412,189,333,-0.5311872268821054
412,189,351,-0.5509015194879743
412,207,9,-0.5183958321620799
412,207,27,-0.46514017568599025
412,207,45,-0.374929072491756
412,207,63,-0.3076381405447214
412,207,81,-0.2600030209865757
412,207,99,-0.2087570913985131
412,207,117,-0.1558392985535425
412,207,135,-0.09625666415266643
412,207,153,-0.0674201991054586
412,207,171,-0.03612911705334418
412,207,189,-0.024633606429569743
412,207,207,-0.028262527866456805
412,207,225,-0.04303366689107435
412,207,243,-0.0856612083594605
412,207,261,-0.10628817315023786
412,207,279,-0.16663924218496295
412,207,297,-0.23200800888194384
412,207,315,-0.3212762215532068
412,207,333,-0.4397316822979229
412,207,351,-0.5498614590789688
412,225,9,-0.3315573137420912
412,225,27,-0.35620645797729406
412,225,45,-0.32869357009910716
412,225,63,-0.31770227380528554
412,225,81,-0.26444373506411933
412,225,99,-0.21548915244330355
412,225,117,-0.16726559647502087
412,225,135,-0.10898413269042173
412,225,153,-0.0671879074824602
412,225,171,-0.033343739165676706
412,225,189,-0.013704391598135177
412,225,207,-0.01481928206621233
412,225,225,-0.01892113127277671
412,225,243,-0.03156035488514747
412,225,261,-0.05509074739368974
412,225,279,-0.0947207646937962
412,225,297,-0.16687579949913922
412,225,315,-0.2368477054357414
412,225,333,-0.33640992540207204
412,225,351,-0.3904828733494585
412,243,9,-0.19759117968512666
412,243,27,-0.212734465918508
412,243,45,-0.23850161820362836
412,243,63,-0.21361322873521899
412,243,81,-0.20519385444532814
412,243,99,-0.1755430575740945
412,243,117,-0.12966600494467104
412,243,135,-0.0775080431058936
412,243,153,-0.046616455762010844
412,243,171,-0.023724649556328525
412,243,189,-0.0015851097758421417
412,243,207,0.017087847074349696
412,243,225,0.025134710908140144
412,243,243,0.029799398835395258
412,243,261,0.038121428573972715
412,243,279,0.005978784767803114
412,243,297,-0.03466279418431828
412,243,315,-0.10722952386414808
412,243,333,-0.17881285825899496
412,243,351,-0.2620920331264973
412,261,9,-0.08370324490660346
412,261,27,-0.13329952784977203
412,261,45,-0.13488396454284024
412,261,63,-0.11379322932144008
412,261,81,-0.14481787606586172
412,261,99,-0.11792404832179984
412,261,117,-0.08810388634503707
412,261,135,-0.06971472503449067
412,261,153,-0.032563683338843935
412,261,171,-0.00999977375727068
412,261,189,0.014390624389811021
412,261,207,0.04271847036962498
412,261,225,0.06177754050908113
412,261,243,0.07283582582892477
412,261,261,0.09410629642678779
412,261,279,0.0715866168803323
412,261,297,0.05955502746765806
412,261,315,0.008690031895108197
412,261,333,-0.07020481647088839
412,261,351,-0.1389280779871611
412,279,9,0.08702594431127733
412,279,27,0.09210145860307756
412,279,45,0.012419873772161763
412,279,63,-0.037195352708871296
412,279,81,-0.05661617210439579
412,279,99,-0.07174705748279409
412,279,117,-0.04403569216515972
412,279,135,-0.042441148609773216
412,279,153,-0.018216708943882443
412,279,171,0.007535309322665842
412,279,189,0.036231268790776594
412,279,207,0.05887543982778276
412,279,225,0.09173997711822152
412,279,243,0.11098456854550498
412,279,261,0.1277442105091418
412,279,279,0.15025551448643504
412,279,297,0.12643374196577428
412,279,315,0.14417960099341287
412,279,333,0.13126442487984413
412,279,351,0.028069754987175788
412,297,9,0.29125401617352686
412,297,27,0.16973767239665533
412,297,45,0.08913046169483901
412,297,63,0.07496391728930404
412,297,81,0.006855071297338838
412,297,99,-0.007580398862225196
412,297,117,-0.004397076875637389
412,297,135,-0.007491034214488477
412,297,153,0.019149709273356484
412,297,171,0.019092540889110554
412,297,189,0.04707177158644121
412,297,207,0.09112887891460375
412,297,225,0.11178294322677895
412,297,243,0.1692727774599545
412,297,261,0.2148098971176744
412,297,279,0.22781961763246278
412,297,297,0.2562271738522281
412,297,315,0.2326303385929892
412,297,333,0.22413508984206298
412,297,351,0.21855842798691227
412,315,9,0.40174942294378846
412,315,27,0.3321623487383152
412,315,45,0.2235451992965378
412,315,63,0.15892689394446935
412,315,81,0.11093561386211581
412,315,99,0.06441640584067646
412,315,117,0.04487430672173537
412,315,135,0.04275111977974473
412,315,153,0.041115786705242824
412,315,171,0.0432250498933625
412,315,189,0.06389049390776241
412,315,207,0.10314438530870654
412,315,225,0.1570039278305304
412,315,243,0.2113673255293228
412,315,261,0.25312685295217674
412,315,279,0.31272140406494187
412,315,297,0.32522231910530613
412,315,315,0.3363765781258915
412,315,333,0.3514339996341718
412,315,351,0.32615350769021556
412,333,9,0.5026194942468484
412,333,27,0.43183474361759966
412,333,45,0.3888360726398561
412,333,63,0.27530392298874484
412,333,81,0.22572569530825903
412,333,99,0.1484138845498078
412,333,117,0.12670007609050912
412,333,135,0.0865394076151502
412,333,153,0.07393072863639331
412,333,171,0.07135915426316734
412,333,189,0.07744210407309426
412,333,207,0.11561697973910684
412,333,225,0.16501975132905322
412,333,243,0.24330353457075005
412,333,261,0.28704983650677995
412,333,279,0.36916183519405565
412,333,297,0.39065544196059976
412,333,315,0.4480118242548502
412,333,333,0.4380868851621734
412,333,351,0.4281671413708471
412,351,9,0.6120011343260932
412,351,27,0.5350403662198855
412,351,45,0.47764806297507967
412,351,63,0.38967701720094305
412,351,81,0.30167449487823916
412,351,99,0.22623765488802594
412,351,117,0.17730641356839294
412,351,135,0.14419588450265167
412,351,153,0.09392327621626315
412,351,171,0.0984797540236961
412,351,189,0.10051149043475022
412,351,207,0.1169717500608684
412,351,225,0.1899811481222241
412,351,243,0.25261423119869586
412,351,261,0.3127653726223414
412,351,279,0.37646401707253646
412,351,297,0.4683071516715156
412,351,315,0.4901407340268996
412,351,333,0.5063489483751284
412,351,351,0.5044846659417106
487,9,9,0.5347991277196176
487,9,27,0.5039881001303848
487,9,45,0.4636393755175694
487,9,63,0.4237933658369386
487,9,81,0.34607440148597624
487,9,99,0.27995511224430536
487,9,117,0.21241733936304896
487,9,135,0.1736159394781
487,9,153,0.11661664840149316
487,9,171,0.10399336914057591
487,9,189,0.10033413866661678
487,9,207,0.10220672008372077
487,9,225,0.15419140389821767
487,9,243,0.18018804547665673
487,9,261,0.2413918950972197
487,9,279,0.30344723013204544
487,9,297,0.3949712070658217
487,9,315,0.45588881069057174
487,9,333,0.5106794109515668
487,9,351,0.5823588487912486
487,27,9,0.45218828931548066
