275,312,179,0.14797755343363272
275,312,198,0.1954472886775458
275,312,217,0.22481686978426813
275,312,236,0.2741803585047683
275,312,255,0.3286279897081513
275,312,274,0.3759054909408918
275,312,293,0.41891198318743894
275,312,312,0.46240274597320646
275,312,331,0.43689826681373956
275,312,350,0.4350258859163634
275,312,369,0.38163546575399687
275,331,9,0.7038741703709572
275,331,27,0.6328558178157253
275,331,46,0.4980218334298386
275,331,65,0.40638436768616065
275,331,84,0.3147801248810288
275,331,103,0.22445808675660534
275,331,122,0.18337727489990024
275,331,141,0.18215601831707595
275,331,160,0.20301615457724898
275,331,179,0.17963076265668074
275,331,198,0.2498179042697345
275,331,217,0.2733152094871446
275,331,236,0.30685015817987116
275,331,255,0.37954109150637383
275,331,274,0.457274989693364
275,331,293,0.5335051500306459
275,331,312,0.5483732924316569
275,331,331,0.6010549337425176
275,331,350,0.6565732137337458
275,331,369,0.5758042931683267
275,350,9,0.8225894404637727
275,350,27,0.7089020076082511
275,350,46,0.626802975604239
275,350,65,0.514878843251622
275,350,84,0.40778672114136477
275,350,103,0.32631437720518514
275,350,122,0.2662810622864703
275,350,141,0.23174187226613516
275,350,160,0.20200570757904307
275,350,179,0.2187361230517333
275,350,198,0.22806415508551886
275,350,217,0.2785212974946712
275,350,236,0.3191558968992916
275,350,255,0.3847676039808988
275,350,274,0.46227387050431407
275,350,293,0.5591659297897875
275,350,312,0.6285733739172634
275,350,331,0.7272927436869087
275,350,350,0.7645982618028212
275,350,369,0.7245409675365612
275,369,9,0.9177001716950606
275,369,27,0.8075324801836508
275,369,46,0.71305793681931
275,369,65,0.5930108320163433
275,369,84,0.4983572654532794
275,369,103,0.38505890908058527
275,369,122,0.3250846995335579
275,369,141,0.26236154200180034
275,369,160,0.24137250627400642
275,369,179,0.25087557187754067
275,369,198,0.2313442429424107
275,369,217,0.25513434022941933
275,369,236,0.29800834380271224
275,369,255,0.3711434176005368
275,369,274,0.47441588426272874
275,369,293,0.5625675063816623
275,369,312,0.6600185260304381
275,369,331,0.7587050460239639
275,369,350,0.7960938218606002
275,369,369,0.8112156112731915
354,9,9,0.6229075449562993
354,9,27,0.5893423070823779
354,9,46,0.5552984810490722
354,9,65,0.5040777783619111
354,9,84,0.42867258066195596
354,9,103,0.325476405789518
354,9,122,0.28632227421238166
354,9,141,0.2625622814250864
354,9,160,0.24697127373422856
354,9,179,0.25307761426192055
354,9,198,0.23782080462595806
354,9,217,0.2664656927212897
354,9,236,0.2956219056707169
354,9,255,0.33198625499377377
354,9,274,0.43667981087105423
354,9,293,0.5511605175784756
354,9,312,0.6557199416532926
354,9,331,0.7384664246332192
354,9,350,0.8206001447861346
354,9,369,0.9091565467490728
354,27,9,0.5251215399644773
354,27,27,0.5594803544735655
354,27,46,0.5149478238428331
354,27,65,0.483505263459991
354,27,84,0.4411664170722733
354,27,103,0.34209018109039235
354,27,122,0.30276347270962517
354,27,141,0.2654341915002205
354,27,160,0.21012670627125324
354,27,179,0.21580289164219613
354,27,198,0.16637442973788416
354,27,217,0.17544061633110503
354,27,236,0.20415926614632907
354,27,255,0.21733212266696672
354,27,274,0.3039644927811668
354,27,293,0.41039605418748304
354,27,312,0.4805516897085238
354,27,331,0.5741021336285896
354,27,350,0.6555796651359667
354,27,369,0.7274636406235102
354,46,9,0.36905623303270035
354,46,27,0.40272431750160664
354,46,46,0.4190028436751193
354,46,65,0.42704442051190616
354,46,84,0.4042796567443036
354,46,103,0.3497046754331783
354,46,122,0.286874419955696
354,46,141,0.23759343238620367
354,46,160,0.2041793750516545
354,46,179,0.1696206644627153
354,46,198,0.13445697071278034
354,46,217,0.12043453787817884
354,46,236,0.10638579278726487
354,46,255,0.12937969179835257
354,46,274,0.201122848377271
354,46,293,0.27336643885109435
354,46,312,0.32495847220924245
354,46,331,0.3925759017561461
354,46,350,0.4588740347428606
354,46,369,0.520756488779511
354,65,9,0.21653999858215245
354,65,27,0.26920306618666345
354,65,46,0.28537388006320286
354,65,65,0.3074453400840547
354,65,84,0.29916667773903943
354,65,103,0.2661229375735693
354,65,122,0.22841090916345808
354,65,141,0.19484329905443304
354,65,160,0.1625887342122243
354,65,179,0.12377622377622388
354,65,198,0.08983166197922265
354,65,217,0.05320025843555104
354,65,236,0.025706761367036618
354,65,255,0.03234682680605716
354,65,274,0.05309034221807177
354,65,293,0.0943701468550392
354,65,312,0.13835891581921178
354,65,331,0.1919505796175902
354,65,350,0.2564901280965777
354,65,369,0.336035750661443
354,84,9,0.02041772309611157
354,84,27,0.12089765173132924
354,84,46,0.14456365578944325
354,84,65,0.1670575160601274
354,84,84,0.1803075063048346
354,84,103,0.20412257764836217
354,84,122,0.17387323870635524
354,84,141,0.13989529884440854
354,84,160,0.09670488877895356
354,84,179,0.050360438829123555
354,84,198,0.010296633265571675
354,84,217,-0.04156722070741192
354,84,236,-0.06655444952751594
354,84,255,-0.08093607789466084
354,84,274,-0.09646990813962468
354,84,293,-0.07009944910475252
354,84,312,-0.054163832338960494
354,84,331,-0.0015333923466953614
354,84,350,0.05109912659491456
354,84,369,0.1051946821625167
354,103,9,-0.20091524103137076
354,103,27,-0.09097963042977021
354,103,46,-0.02708629636587162
354,103,65,0.03682820262155084
354,103,84,0.09229979859458923
354,103,103,0.09894736842105292
354,103,122,0.1251315789473686
354,103,141,0.09461492222726653
354,103,160,0.04747922549596195
354,103,179,0.005251641137855645
354,103,198,-0.05160945982840126
354,103,217,-0.09410157556949206
354,103,236,-0.1275657894736839
354,103,255,-0.20256578947368387
354,103,274,-0.19621725441326704
354,103,293,-0.22726473031749278
354,103,312,-0.22362724703106956
354,103,331,-0.18417246876459537
354,103,350,-0.1689447828396029
354,103,369,-0.13004528547448502
354,122,9,-0.3738558346141646
354,122,27,-0.267916391040099
354,122,46,-0.19569279311638169
354,122,65,-0.12023941104881991
354,122,84,-0.056230581870916674
354,122,103,0.010131578947368713
354,122,122,0.02052631578947392
354,122,141,0.04100891282373034
354,122,160,0.0080725832607845
354,122,179,-0.049803063457330266
354,122,198,-0.07797173458811146
354,122,217,-0.12165575956463193
354,122,236,-0.19401315789473594
354,122,255,-0.2579605263157888
354,122,274,-0.31710257282371823
354,122,293,-0.338016814465048
354,122,312,-0.3763942026432422
354,122,331,-0.397354336784276
354,122,350,-0.3677065192337635
354,122,369,-0.3324071928098432
354,141,9,-0.47772783351504505
354,141,27,-0.4025220909788138
354,141,46,-0.31519829463397153
354,141,65,-0.253645801556189
354,141,84,-0.17227921605607693
354,141,103,-0.09801853931147053
354,141,122,-0.03374660185158801
354,141,141,-0.010340124303481229
354,141,160,-0.02099436385801863
354,141,179,-0.057281781194424564
354,141,198,-0.0963319358123047
354,141,217,-0.11612242416586516
354,141,236,-0.18377904414072033
354,141,255,-0.2654700027200969
354,141,274,-0.3375224705698161
354,141,293,-0.38451014202607386
354,141,312,-0.4802456485616011
354,141,331,-0.5108871349874706
354,141,350,-0.4914050422423091
354,141,369,-0.4838432097349441
354,160,9,-0.5151527319633542
354,160,27,-0.4925047161915083
354,160,46,-0.41932805657666666
354,160,65,-0.3323683967917392
354,160,84,-0.2737080160426862
354,160,103,-0.18274019566853383
354,160,122,-0.10592256875096023
354,160,141,-0.04858990441527222
354,160,160,-0.04219582138467819
354,160,179,-0.07220335072359754
354,160,198,-0.0793842931032619
354,160,217,-0.10436474142652707
354,160,236,-0.15102349694790473
354,160,255,-0.24483791673068
354,160,274,-0.3231403381685187
354,160,293,-0.3921368333531301
354,160,312,-0.45650141545850287
354,160,331,-0.5092394125187532
354,160,350,-0.5617461464680287
354,160,369,-0.5940741477102692
354,179,9,-0.4649246426524976
354,179,27,-0.5110551036603482
354,179,46,-0.40796196008255636
354,179,65,-0.3657342657342656
354,179,84,-0.3108044578688465
354,179,103,-0.1898905908096279
354,179,122,-0.12175054704595178
354,179,141,-0.08145466336480728
354,179,160,-0.07276787202132978
354,179,179,-0.043956047490133016
354,179,198,-0.06926874198727928
354,179,217,-0.08237006126105983
354,179,236,-0.12175054704595245
354,179,255,-0.18989059080962778
354,179,274,-0.3132334915484394
354,179,293,-0.3773326197084921
354,179,312,-0.4826152016458293
354,179,331,-0.5296220519045778
354,179,350,-0.5429395187806456
354,179,369,-0.5939605149826996
354,198,9,-0.4888938981032672
354,198,27,-0.4995280953227061
354,198,46,-0.46171633324793593
354,198,65,-0.3698981334951392
354,198,84,-0.32186646189498375
354,198,103,-0.2390514278267386
354,198,122,-0.14872163998617993
354,198,141,-0.1014610550998093
354,198,160,-0.07416233843362952
354,198,179,-0.06266688241371163
354,198,198,-0.03670441233893017
354,198,217,-0.0624342233816807
354,198,236,-0.09813804225650369
354,198,255,-0.1738191211069251
354,198,274,-0.26385791222013855
354,198,293,-0.3479695431472076
354,198,312,-0.408292461918933
354,198,331,-0.4675759767745429
354,198,350,-0.5435675833971889
354,198,369,-0.6446612058679047
354,217,9,-0.43215363403477797
354,217,27,-0.487978995144831
354,217,46,-0.43668732969210455
354,217,65,-0.3907884486440811
354,217,84,-0.3272965510699856
354,217,103,-0.2701034764318991
354,217,122,-0.19169184764829006
354,217,141,-0.12317624548774575
354,217,160,-0.09364723758370319
354,217,179,-0.05284427208697973
354,217,198,-0.026494736156485815
354,217,217,-0.018621740593704528
354,217,236,-0.037872325874096946
354,217,255,-0.10197494346949987
354,217,274,-0.17131836445697357
354,217,293,-0.25441864610722376
354,217,312,-0.3287002705420452
354,217,331,-0.3977131919667336
354,217,350,-0.46898853675258967
354,217,369,-0.5679591607665349
354,236,9,-0.22933867837946822
354,236,27,-0.3512204694995082
354,236,46,-0.3614120170887719
354,236,65,-0.335534584921094
354,236,84,-0.32519897218862104
354,236,103,-0.25796052631579003
354,236,122,-0.19401315789473772
354,236,141,-0.1333442080175412
354,236,160,-0.0836008242461247
354,236,179,-0.04980306345733082
354,236,198,0.004773776009380892
354,236,217,0.03279247176125785
354,236,236,0.02052631578947378
354,236,255,0.010131578947378539
354,236,274,-0.06195180982181181
354,236,293,-0.11336439311254887
354,236,312,-0.1926117376564822
354,236,331,-0.287775235639653
354,236,350,-0.3467017891874504
354,236,369,-0.457684935395545
354,255,9,-0.15554847085811196
354,255,27,-0.2238932070663227
354,255,46,-0.20851560567258962
354,255,65,-0.2068080521916108
354,255,84,-0.21128701664418936
354,255,103,-0.2025657894736848
354,255,122,-0.1275657894736844
354,255,141,-0.10630672808137659
354,255,160,-0.04184206483330777
354,255,179,0.0052516411378558114
354,255,198,0.0519232983991707
354,255,217,0.0841114916353422
354,255,236,0.1251315789473604
354,255,255,0.09894736842105223
354,255,274,0.08307440655062259
354,255,293,0.037758510060709405
354,255,312,-0.012813105418474136
354,255,331,-0.07480939244429319
354,255,350,-0.15629839087060793
354,255,369,-0.267314831886333
354,274,9,0.08422477303126272
354,274,27,-0.0013099431669633677
354,274,46,-0.019791249493569404
354,274,65,-0.09263829750649205
354,274,84,-0.09557100713915424
354,274,103,-0.09812028948456414
354,274,122,-0.08172074670651944
354,274,141,-0.03907986850040984
354,274,160,0.0009887100478812028
354,274,179,0.05138732279072644
354,274,198,0.10072847069148161
354,274,217,0.1440974676868233
354,274,236,0.16563002367332377
354,274,255,0.1934764495094255
354,274,274,0.18211270182630307
354,274,293,0.1640896516024638
354,274,312,0.15084725456121517
354,274,331,0.1068143802569006
354,274,350,0.07017156063954966
354,274,369,-0.04374858916998958
354,293,9,0.29854307533196417
354,293,27,0.206067014574687
354,293,46,0.13984826985270513
354,293,65,0.06896392444331487
354,293,84,0.0348236415307142
354,293,103,0.0020737289654151466
354,293,122,0.01959658445896005
354,293,141,0.05100288988608356
354,293,160,0.07525078556079873
354,293,179,0.11049003622060916
354,293,198,0.15080046856696583
354,293,217,0.18003853181445795
354,293,236,0.22586296772932324
354,293,255,0.25798111251871525
354,293,274,0.2695098163568238
354,293,293,0.298672393596252
354,293,312,0.2867271691930433
354,293,331,0.26601430122034697
354,293,350,0.2463276823653784
354,293,369,0.17635254645181453
354,312,9,0.44905512772041445
354,312,27,0.34994719858921153
354,312,46,0.26471762106649704
354,312,65,0.21717168207608106
354,312,84,0.1690012704140909
354,312,103,0.11353031400345315
354,312,122,0.107315925324933
354,312,141,0.10319677216947365
354,312,160,0.1266612933367133
354,312,179,0.14735085552894805
354,312,198,0.18167236863713104
354,312,217,0.21256132063867988
354,312,236,0.2673779281094194
354,312,255,0.3239108916914448
354,312,274,0.37411924762997595
354,312,293,0.3970201103275819
354,312,312,0.45376266282423333
354,312,331,0.43058431027128524
354,312,350,0.41696084787318966
354,312,369,0.36551893781514955
354,331,9,0.602640215011763
354,331,27,0.5618020218705336
354,331,46,0.4396709080005288
354,331,65,0.3656551338618361
354,331,84,0.28885734414854103
354,331,103,0.2043536517086581
354,331,122,0.16909784014923973
354,331,141,0.16905225871510066
354,331,160,0.17848329198418172
354,331,179,0.18086517405383679
354,331,198,0.23068350091264156
354,331,217,0.2562653599717107
354,331,236,0.2898641694277897
354,331,255,0.3627203134806376
354,331,274,0.4469031286093235
354,331,293,0.5044589706830339
354,331,312,0.5411305026758599
354,331,331,0.5791830532837499
354,331,350,0.6042294196278457
354,331,369,0.5490897968167945
354,350,9,0.7337257219593526
354,350,27,0.6607971329982563
354,350,46,0.56657524738072
354,350,65,0.47910262181226004
354,350,84,0.3867202670357396
354,350,103,0.28880346105185406
354,350,122,0.24237708982576645
354,350,141,0.22294302691977977
354,350,160,0.1969716319855607
354,350,179,0.21251792591442617
354,350,198,0.2218450995202111
354,350,217,0.26640291165379604
354,350,236,0.2913927666206957
354,350,255,0.35334548930962484
354,350,274,0.44059612162964923
354,350,293,0.5347113734628772
354,350,312,0.6068244590402733
354,350,331,0.6766816211585667
354,350,350,0.7057110530475208
354,350,369,0.6968115725065668
354,369,9,0.8640940325571149
354,369,27,0.7468020804551817
354,369,46,0.6699684704952511
354,369,65,0.5639704993592394
354,369,84,0.46960084117184936
354,369,103,0.3587523489113094
354,369,122,0.30338313941398454
354,369,141,0.24943953201480634
354,369,160,0.2357545591920582
354,369,179,0.24435508956598012
354,369,198,0.22423032836174425
354,369,217,0.23655499107392697
354,369,236,0.27369270827047765
354,369,255,0.34735632699928953
354,369,274,0.44427952815914473
354,369,293,0.537408025558189
354,369,312,0.6310592033942334
354,369,331,0.7302441063560948
354,369,350,0.766880765555515
354,369,369,0.7845137084675446
433,9,9,0.5844201258278523
433,9,27,0.5464713282650032
433,9,46,0.49913323936635867
433,9,65,0.41973907352569245
433,9,84,0.3535533212118915
433,9,103,0.27351969063393
433,9,122,0.24405927688540524
433,9,141,0.2041008250531788
433,9,160,0.17457901621587552
433,9,179,0.16970237451664705
433,9,198,0.16642125794175622
433,9,217,0.20219339435013023
433,9,236,0.23181407610267193
433,9,255,0.260497214443981
433,9,274,0.34465191368624754
433,9,293,0.4232787742525568
433,9,312,0.5339098534759302
433,9,331,0.6354625548254321
433,9,350,0.7185974763315706
433,9,369,0.8071698121971334
433,27,9,0.49119759712859495
433,27,27,0.496050900693233
433,27,46,0.44669965384227733
433,27,65,0.38945931098337017
433,27,84,0.34081770267152345
433,27,103,0.2659712223007411
433,27,122,0.23467269436973046
433,27,141,0.20165062123859528
433,27,160,0.14311994283634627
433,27,179,0.14384754600220498
433,27,198,0.1105276168954434
433,27,217,0.13011491598839126
433,27,236,0.15745378736638876
433,27,255,0.16698655502461862
433,27,274,0.2219309804517035
433,27,293,0.30915630643909586
433,27,312,0.39242283807415324
433,27,331,0.4932022071011375
433,27,350,0.5733324278220915
433,27,369,0.6405305742836811
433,46,9,0.3607796273840555
433,46,27,0.3626292351331814
433,46,46,0.34220368559366854
433,46,65,0.31430969063925734
433,46,84,0.28769416178690443
433,46,103,0.24488646872615555
433,46,122,0.208204383547307
433,46,141,0.1655618106029089
433,46,160,0.1284163062397034
433,46,179,0.09473221209794516
433,46,198,0.08222198902011162
433,46,217,0.08247125054151982
433,46,236,0.07791660755291904
433,46,255,0.074574585848353
433,46,274,0.12284045650781839
433,46,293,0.18783330693078926
433,46,312,0.23732511664864409
433,46,331,0.32348628812693925
433,46,350,0.3948275618677499
433,46,369,0.4614433847935997
433,65,9,0.20415389537082557
433,65,27,0.22938210736229736
433,65,46,0.2157565429689229
433,65,65,0.2196111959947851
433,65,84,0.20110751362423185
433,65,103,0.18283129013858906
433,65,122,0.13769551095205051
433,65,141,0.12318432647605157
433,65,160,0.1040917294926467
433,65,179,0.06032228663142811
433,65,198,0.04773668518568103
433,65,217,0.0175085807684338
433,65,236,0.0043937480447408285
433,65,255,-0.002037883796007986
433,65,274,0.017506446209349602
433,65,293,0.062035580846801
433,65,312,0.09774362315328322
433,65,331,0.14760136042485994
433,65,350,0.20666296074977475
433,65,369,0.2675550192988537
433,84,9,0.0322643557911937
433,84,27,0.1052163702282555
433,84,46,0.1080854713352774
433,84,65,0.10710954896445965
433,84,84,0.11675106744106467
433,84,103,0.11359284618420895
433,84,122,0.10518958051031561
433,84,141,0.08202496093922365
433,84,160,0.04991388349840947
433,84,179,0.03274474500900845
433,84,198,-0.011489496989480541
433,84,217,-0.035417102251860844
433,84,236,-0.05321298550055381
433,84,255,-0.08312919308469693
433,84,274,-0.08698530305319432
433,84,293,-0.04872046717240072
433,84,312,-0.03137487771147174
433,84,331,0.003188183369813913
433,84,350,0.03666424206528096
433,84,369,0.08320439435767135
433,103,9,-0.15969808917051154
433,103,27,-0.06248990965095495
433,103,46,-0.021792636755670794
433,103,65,0.032642380965019216
433,103,84,0.06197783064245285
433,103,103,0.07453281965338071
433,103,122,0.05912402492113618
433,103,141,0.058719119534624414
433,103,160,0.02721497415215751
433,103,179,-0.001882895592447531
433,103,198,-0.03276807136356147
433,103,217,-0.06103366011635636
433,103,236,-0.09232649341277666
433,103,255,-0.11870539689610471
433,103,274,-0.14169356153322835
433,103,293,-0.14378880534203176
433,103,312,-0.14341672184322427
433,103,331,-0.12431930565819888
433,103,350,-0.13356129857564047
433,103,369,-0.12455838593817503
433,122,9,-0.2970438566617865
433,122,27,-0.21140237765416942
433,122,46,-0.13032943447021134
433,122,65,-0.0895474097264432
433,122,84,-0.026751504091147182
433,122,103,-0.003229520697568322
433,122,122,0.018227910920339666
433,122,141,0.028795868505458306
433,122,160,-0.001834697054237222
433,122,179,-0.03650922113757188
433,122,198,-0.053411899029693954
433,122,217,-0.0731444513704021
433,122,236,-0.11099181743362879
433,122,255,-0.18483528628445822
433,122,274,-0.22370696763309428
433,122,293,-0.2262660977213488
433,122,312,-0.26208437726367706
433,122,331,-0.2896548221425528
433,122,350,-0.29074583445863544
433,122,369,-0.28278764553689917
433,141,9,-0.39951061012505434
433,141,27,-0.3120130094789725
433,141,46,-0.21253712383128398
433,141,65,-0.16609717713101133
433,141,84,-0.09842005485924105
433,141,103,-0.05315462812963101
433,141,122,-0.024388749025204715
433,141,141,-0.005424323431781501
433,141,160,-0.011919769346283082
433,141,179,-0.05631172643064697
433,141,198,-0.061143057561450165
433,141,217,-0.08352451222482221
433,141,236,-0.13836729275591575
433,141,255,-0.1948290828346162
433,141,274,-0.2528016091829023
433,141,293,-0.27638947504551525
433,141,312,-0.34946459884936865
433,141,331,-0.37265472748047
433,141,350,-0.3809326271318826
433,141,369,-0.4054612231421807
433,160,9,-0.4319774812859986
433,160,27,-0.3895936910577368
433,160,46,-0.27655671573120966
433,160,65,-0.22113564694983545
433,160,84,-0.16419470982310413
433,160,103,-0.12198922744462937
433,160,122,-0.07265700442152254
433,160,141,-0.04999026018817716
433,160,160,-0.03808174651423671
433,160,179,-0.05049314578844108
433,160,198,-0.06446494749016662
433,160,217,-0.08437676028978008
433,160,236,-0.11828791762470614
433,160,255,-0.17322906650922631
433,160,274,-0.23493093884150962
433,160,293,-0.25343263531437443
433,160,312,-0.3075722549220169
433,160,331,-0.3632009064828039
433,160,350,-0.4429385581720682
433,160,369,-0.4978006187468649
433,179,9,-0.39636802424102924
433,179,27,-0.40775728724624705
433,179,46,-0.2787396736034946
433,179,65,-0.26123996115680925
433,179,84,-0.20218231074501858
433,179,103,-0.14378837511404952
433,179,122,-0.1040100614560529
433,179,141,-0.0641005095160192
433,179,160,-0.04904830675900912
433,179,179,-0.06026681736348056
433,179,198,-0.051062338619856484
433,179,217,-0.06383616062244496
433,179,236,-0.10545308301121348
433,179,255,-0.14307212891139776
433,179,274,-0.19379914587397928
433,179,293,-0.2654807800857242
433,179,312,-0.32074438104022107
433,179,331,-0.379659625465089
433,179,350,-0.42243630326450987
433,179,369,-0.4952863091185671
433,198,9,-0.428604826085969
433,198,27,-0.40353529718427705
433,198,46,-0.30899824549256916
433,198,65,-0.2691769516816539
433,198,84,-0.22766468008176804
433,198,103,-0.1688135483871465
433,198,122,-0.125215946972069
433,198,141,-0.08457726016446346
433,198,160,-0.06522355532287266
433,198,179,-0.05158052321967052
433,198,198,-0.038271722116313564
433,198,217,-0.043749636488279176
433,198,236,-0.08796763181841338
433,198,255,-0.11676669102341053
433,198,274,-0.17067482175012416
433,198,293,-0.22276274987685862
433,198,312,-0.27467180594631024
433,198,331,-0.3421802530776359
433,198,350,-0.4287752061438741
433,198,369,-0.5328470130380214
433,217,9,-0.3908316355052582
433,217,27,-0.40335112806535905
433,217,46,-0.3303800547706951
433,217,65,-0.2820660454487795
433,217,84,-0.24187159626905605
433,217,103,-0.19925246809848246
433,217,122,-0.15558534944596747
433,217,141,-0.09794263504195719
433,217,160,-0.07276822767550623
433,217,179,-0.051606994093856884
433,217,198,-0.02189857603850048
433,217,217,-0.028436348637057577
433,217,236,-0.03720969596599771
433,217,255,-0.06190580341575158
433,217,274,-0.09850528751404874
433,217,293,-0.1635724876478174
433,217,312,-0.23057114619477215
433,217,331,-0.29670897865353885
433,217,350,-0.36486245301278375
433,217,369,-0.4776637964408659
433,236,9,-0.23068672445158725
433,236,27,-0.30363073604711094
433,236,46,-0.254501660651003
433,236,65,-0.2521379372028883
433,236,84,-0.23734217610696637
433,236,103,-0.1931340292463819
433,236,122,-0.1380961912965094
433,236,141,-0.08706488142688878
433,236,160,-0.06240892492070654
433,236,179,-0.031762027535845117
433,236,198,-0.009184395768849718
433,236,217,0.013172569092940546
433,236,236,0.009620054246650092
433,236,255,-0.006822135729256662
433,236,274,-0.032348129041491425
433,236,293,-0.08572860982649444
433,236,312,-0.14147310538495028
433,236,331,-0.21488778451675405
433,236,350,-0.2765129252987777
433,236,369,-0.36901116169582804
433,255,9,-0.16440436963090097
433,255,27,-0.18698037318340224
433,255,46,-0.1739009969401643
433,255,65,-0.14336641461340982
433,255,84,-0.1565531064575878
433,255,103,-0.1310025829554437
433,255,122,-0.09393866413975577
433,255,141,-0.07227872247495204
433,255,160,-0.0265495504807276
433,255,179,0.007222803048538312
433,255,198,0.03328220893305872
433,255,217,0.04607517698611591
433,255,236,0.05963218833919423
433,255,255,0.06886924220842883
433,255,274,0.05303299772497555
433,255,293,0.013918689078799451
433,255,312,0.002825217834565019
433,255,331,-0.050641282390660014
433,255,350,-0.12135944043649793
433,255,369,-0.2135152861764089
433,274,9,0.04789113385697143
433,274,27,-0.014573030869933327
433,274,46,-0.02036027443214001
433,274,65,-0.06898488950669221
433,274,84,-0.08840007433649497
433,274,103,-0.09545014844231853
433,274,122,-0.06120510161828205
433,274,141,-0.03794901453951907
433,274,160,-0.013380743039660747
433,274,179,0.025743360732520038
433,274,198,0.048533046654480966
433,274,217,0.08393035626553064
433,274,236,0.09735063143408035
433,274,255,0.10717741569765393
433,274,274,0.11930600842176428
433,274,293,0.10018225485646509
433,274,312,0.10703158116438205
433,274,331,0.07559183416940307
433,274,350,0.056338198877706525
433,274,369,-0.032751875017784204
433,293,9,0.22437971620863284
433,293,27,0.1604264724332351
433,293,46,0.09790587954931679
433,293,65,0.046349013723416196
433,293,84,0.008372308094437828
433,293,103,-0.007467913233892794
433,293,122,-0.0015835877101776467
433,293,141,0.01446378237813535
433,293,160,0.03542493186779244
433,293,179,0.05688999216334281
433,293,198,0.07992959159874008
433,293,217,0.10983715802282501
433,293,236,0.12709273834806906
433,293,255,0.14317598739928655
433,293,274,0.175125190054301
433,293,293,0.1939711050370945
433,293,312,0.20247321387761535
433,293,331,0.1859088159791169
433,293,350,0.19883893301086542
433,293,369,0.15516479433394004
433,312,9,0.385390734564346
433,312,27,0.28712988624247965
433,312,46,0.1978130538682225
433,312,65,0.14933935202561774
433,312,84,0.1071311558426617
433,312,103,0.07068063494536464
433,312,122,0.04955147071454935
433,312,141,0.06406957403000893
433,312,160,0.06983535644529473
433,312,179,0.09129843770434642
433,312,198,0.11248163356105229
433,312,217,0.14124420075587202
433,312,236,0.16676899684959562
433,312,255,0.21506864020025696
433,312,274,0.25214908901136723
433,312,293,0.2679495373499504
433,312,312,0.3136073918569225
433,312,331,0.3220674726055323
433,312,350,0.3468256550294253
433,312,369,0.32659165993575323
433,331,9,0.5453404503736706
433,331,27,0.4876347097582342
433,331,46,0.34847707070623757
433,331,65,0.26612457263161204
433,331,84,0.1958088600356731
433,331,103,0.1360676517812635
433,331,122,0.11293975132019524
433,331,141,0.11176849734400948
433,331,160,0.09910342329831204
433,331,179,0.10947083685660555
433,331,198,0.1366693964585955
433,331,217,0.17203460938645682
433,331,236,0.19704019255001115
433,331,255,0.25313506219795495
433,331,274,0.30856591649244725
433,331,293,0.3383816089135502
433,331,312,0.39119529702130507
433,331,331,0.4560617568510835
433,331,350,0.5158889830035209
433,331,369,0.5005948768190261
433,350,9,0.6654887494520648
433,350,27,0.5831402187046046
433,350,46,0.4808058625976993
433,350,65,0.37421840219392044
433,350,84,0.28564544582001417
433,350,103,0.221235354665263
433,350,122,0.18705565938053786
433,350,141,0.1634008187586175
433,350,160,0.1308377143607673
433,350,179,0.1310993730465685
433,350,198,0.1479198868820414
433,350,217,0.1910198378911957
433,350,236,0.2172492880591681
433,350,255,0.25844129987433834
433,350,274,0.31852688479119173
433,350,293,0.3963413035378432
433,350,312,0.4729553834274651
433,350,331,0.560303520148204
433,350,350,0.612673570227451
433,350,369,0.62336715244385
433,369,9,0.7912845802531528
433,369,27,0.6716078628382167
433,369,46,0.57958707737305
433,369,65,0.45392792745261823
433,369,84,0.3780936023198799
433,369,103,0.28459699399011745
433,369,122,0.24454251312187164
433,369,141,0.19757219173262708
433,369,160,0.17064386882373145
433,369,179,0.1754303454000607
433,369,198,0.16369998969884247
433,369,217,0.18079502709529893
433,369,236,0.2248117243503448
433,369,255,0.2722536723167365
433,369,274,0.3482878012688717
433,369,293,0.4185551530276811
433,369,312,0.513842977716702
433,369,331,0.6145683619949454
433,369,350,0.6650157625372852
433,369,369,0.7054486887750975
512,9,9,0.5570076130369582
512,9,27,0.5065410797338589
512,9,46,0.45763980358712586
512,9,65,0.3925294022030243
512,9,84,0.32477416530420744
512,9,103,0.25013099617786144
512,9,122,0.2048846781010234
512,9,141,0.1856536770875093
512,9,160,0.16513056915747198
512,9,179,0.16153693516280893
512,9,198,0.15636169923491816
512,9,217,0.1823610357836265
512,9,236,0.20141903006792514
512,9,255,0.2199816645638751
512,9,274,0.30341264514403954
512,9,293,0.3825660924072993
512,9,312,0.478174097073872
512,9,331,0.5600019880350269
512,9,350,0.6222656528100177
512,9,369,0.6842498678099578
512,27,9,0.45367399820842336
512,27,27,0.4232360956908931
512,27,46,0.4065678988160325
512,27,65,0.34538908500921894
512,27,84,0.3013692816048471
512,27,103,0.23061064022745537
512,27,122,0.19473188229516336
512,27,141,0.16825409626061372
512,27,160,0.13532659842837894
512,27,179,0.11516383943564878
512,27,198,0.1053587677843083
512,27,217,0.11206760399628368
512,27,236,0.13855371120238674
512,27,255,0.14252709461092175
512,27,274,0.20110997662921848
512,27,293,0.28352932797316216
512,27,312,0.35506741600275116
512,27,331,0.43381641265604476
512,27,350,0.4897177429277595
512,27,369,0.5381987774521583
512,46,9,0.33059329612364624
